"Alpha_P7","Beta_P7","Beta_P8","Theta_C4","Theta_O1","Gamma_C3","Gamma_FP2","Gamma_P7","b.g_P7","d.g_P8","Clas"
-0.0922666075951917,-0.15411404188931,-0.0169917232923652,-0.0183539112614741,-0.0466686719968623,0.00125314639681649,-0.0508171554731603,-0.0871398763469289,1.01102666520666,1.24905311139739,"1"
-0.0524738946104858,0.00473191757962791,-0.0223236998058125,-0.0948961682049769,-0.0383129471768398,-0.0625654698942421,0.0533562492023163,-0.0475265455272323,1.09015397938848,1.17765946468372,"1"
0.0503575752265951,-0.02773603298323,-0.0500985461707955,0.107792590865155,-0.0235951818257757,0.0431816940335023,-0.161930876025549,-0.00593583585065487,1.01078851621641,1.15666564838616,"1"
-0.076156831032808,-0.0639473941255866,-0.0892737843371621,0.0712667805767427,-0.0967098499572129,-0.0632500983836428,0.222740002894149,-0.0322271654345967,0.983180813741967,1.19695452519916,"1"
-0.000185294557645147,0.00434459469399417,-0.0190869649607956,-0.0305034604564002,-0.00562663986326117,-0.0246349944992079,-0.0218607907725605,-0.0222586730509633,1.06801819243696,1.1636369004897,"1"
0.0493609969030354,0.0515968087373605,-0.0638891599411451,0.0276660299160105,-0.0381620444913483,-0.031281190059145,0.115123068119911,0.0195197003801114,1.04848012623651,1.10488004360114,"1"
-0.133555525008183,-0.0662141637435593,0.00906501457575732,-0.180431164992999,-0.131546007309046,0.025254403271281,0.0819544286812244,-0.0579870295872277,1.05847316558348,1.28721576166559,"1"
-0.14981399851698,-0.110220986228825,-0.0941085072930281,0.0112576176476649,-0.107568246566797,-0.0592389363869685,-0.0589996938283572,-0.0798249393981446,0.999314585379103,1.13900945190443,"1"
-0.0347362096994585,-0.00822375093935421,-0.00738399475000803,-0.271610615696973,-0.0681876000622184,0.0037039675474598,0.00498641394653261,-0.0444988388751227,1.10833726901095,1.46934078518839,"1"
0.0202696587277701,0.0146020429917348,-0.0271054048664829,-0.0223573516600765,0.0224119730974786,-0.0202235843837053,-0.0638307169004173,-0.0208008067111985,1.07731960101887,1.18326683357243,"1"
-0.0847586191428696,-0.0879983905880623,-0.0429832232936434,-0.0608709120690516,-0.0160069161389521,-0.080943125157133,-0.177031362959163,-0.0996693989805626,1.10521971646854,1.24777125068303,"1"
0.0260913994605759,-0.0352245232344801,-0.100743716752786,0.101755573949474,-0.13232101266481,0.0318136634327579,0.194534830117487,-0.0137146758874138,0.994329330810704,1.153258123133,"1"
-0.0896218983673633,-0.102925711750383,-0.134358877927255,-0.0860815418391878,-0.0618679771541614,-0.101582069160419,-0.141807164654244,-0.0928801246542423,1.0282142127247,1.24691725985376,"1"
0.00728177360257823,-0.0581070039795636,0.0195005475332443,-0.106385314865214,0.102109594541705,-0.0459880334167648,-0.108263717139823,-0.108104348196471,1.15223894872478,1.23424156477993,"1"
-0.124269018833036,-0.00322295154455124,0.0208220899636138,-0.152285711061485,-0.168881891750757,0.022440112393854,0.00946373792579274,-0.0462494465644886,1.11597040915313,1.22091565289258,"1"
0.0425407932046605,-0.00553554870741734,0.033955137364522,0.0966076534008145,0.00959808320129328,0.0282265102969084,0.062873378285125,0.0198562886532089,1.0412133734422,1.4007116804232,"1"
-0.04012872411906,-0.0524694355115754,-0.0388765114391064,-0.110514377275243,-0.0793085396700287,-0.0705374438393398,0.00396359239506876,-0.030792415931378,1.01033861121664,1.08578615268168,"1"
-0.0535882302817947,-0.0418389754519801,0.0436915955530362,-0.0893161727762014,-0.118989488704214,-0.0295400683551959,-0.0804415499025588,-0.0214988588859143,0.995368127195144,1.26372301700068,"1"
-0.0126574841274633,-0.00413740561693957,-0.0687681659619661,-0.0844479738335807,-0.155991624770305,-0.0566787440497002,0.127788129077679,0.00316850257516678,1.00909510146772,1.11175482642528,"1"
-0.00831062503054864,0.042676502918042,0.0695517100355726,-0.0494614704329677,-0.22253865278018,-0.0616743197972482,0.0655684822459612,-0.00611530559474799,1.12021926359651,1.28154177963835,"1"
0.0141227012682189,0.0073960328370391,0.00190677740354396,0.12291162946843,-0.101848298564225,-0.0513224319838715,0.269347675528505,-0.0364355686797744,1.06273758840893,1.27553926658805,"1"
0.00571801672928464,0.107414963021954,0.151889943642353,0.0459121675062335,0.0565127922083484,0.0748449035607757,0.116773031606788,0.0642453148156047,1.11111265218503,1.23521342471579,"1"
-0.0868421193376678,-0.110653831206709,-0.0874529609433074,-0.0316102618474687,-0.0685727795474744,-0.0891035133080039,0.0323627381822468,-0.0792617820635652,0.998217535154154,1.16217208448672,"1"
-0.0454176073168885,-0.0282481710261362,-0.0386900797519752,0.0466128597821348,0.00276403170476132,-0.0407083279546789,0.0328077261490722,-0.0134535254339545,1.07471385651477,1.17982227199872,"1"
-0.0498249885441212,-0.103722272226904,-0.0834025756229327,-0.0271618145549787,-0.103416634998116,0.00229819472847798,0.0886455718722138,-0.0778365379844896,1.06044884761522,1.22182869564611,"1"
-0.0249573343305664,-0.0332018836569961,-0.0750809170033861,0.0334824183647402,-0.139693296542231,-0.0765512500662017,0.19427214432251,-0.0113001711115134,0.993980586280555,1.14411441901532,"1"
-0.186229760776901,-0.20718405429238,-0.234317164770376,-0.147040388710779,-0.14500208497127,-0.235053505883224,-0.145433828903756,-0.225548002973074,1.0643825564713,1.3494784794426,"1"
-0.0199323265030066,-0.0227379222528407,-0.0666847832739291,-0.0610367371825269,-0.0200058179737191,-0.0519390284694613,-0.0740607263057432,-0.057834697187778,1.07845943978556,1.19219369683099,"1"
0.0614651578760523,0.0210501545799861,0.0164899556553773,0.0599851544956136,-0.0631462805799998,-0.0479645225842624,0.265004507590727,-0.000285721251147608,1.03819216220989,1.20402200638612,"1"
0.0855524245474841,0.0745569474748977,0.0286666879150021,-0.167428838423514,-0.147527613155309,0.0105443398418268,0.0994100204146804,0.0348726042468463,1.10874582831797,1.22151695479246,"1"
0.0361510101927411,0.00571810633530053,0.00834295212982709,-0.0652407747154,-0.0413975349341801,-0.114456847262323,-0.119763999372949,-0.0554869061436937,1.16177845056515,1.30556049536565,"1"
0.137391457066853,-0.00982980300126822,0.113212472157592,0.0491107207159528,-0.0271171955611791,0.0345955881899863,0.0760432113812995,0.0775036601766277,0.981251986396857,1.45112471829106,"1"
-0.0517617679669188,-0.0410385391779733,-0.0523885853229697,-0.0651974916057254,-0.0994261912407905,0.0152626618175085,0.113219099209815,-0.00967404654443632,0.984304699709056,1.15182815214311,"1"
-0.138366720295475,-0.126173603280294,-0.00649079395864656,0.0904969754185866,-0.0302669439125309,-0.0378197361181353,-0.113181087228345,-0.0780883158762038,1.03416746634182,1.15179851198356,"1"
-0.0260616576311016,0.00771562787914422,-0.005974089929521,-0.0505135283031782,-0.121324693315012,-0.0221639642312166,-0.213012869307605,0.000552621951946901,1.09888713751923,1.25046958980259,"1"
-0.0241373507434899,-0.0832793629898404,-0.0310288344893195,-0.0582200122851473,-0.335725695517805,-0.125556675393996,-0.0812023928988852,-0.131038852453998,1.12648678630625,1.36001560029757,"1"
0.0460596975479925,0.040829140034869,0.051824491704664,-0.137599265434773,-0.0273150791497698,0.0302078226059594,0.0760767935634488,-0.0153417602718429,1.1287126067151,1.37760590934024,"1"
-0.0155199642883164,0.0445099369172631,-0.0191002967722042,-0.0962535432637654,-0.0790034969945101,-0.0521593637481689,-0.117908958664184,0.028467315307538,1.10809529851435,1.20422617314219,"1"
-0.437473528366431,-0.415936501164965,-0.41785742586798,-0.441380130945217,-0.479757923187058,-0.403139154966637,-0.159578754113396,-0.404221882164606,1.01928443834895,1.23027090789518,"1"
-0.0931553675205731,-0.0338791962765217,-0.0116716722386811,0.101452878021263,0.0394987146222915,-0.056310246668656,0.234219821131318,-0.0386701816849597,1.02156401464115,1.1292847234829,"1"
-0.0140189116717324,-0.0439367482218198,0.00855511963960278,-0.102085488812415,-0.0508360031394438,-0.0358325027964509,0.0182296694883521,-0.0350900939599212,1.05800888073176,1.23464324289695,"1"
-0.00854735235079027,-0.00437846959680205,0.0354831938849901,-0.100306568871634,0.0354186561090282,-0.0476481632822931,-0.0139962649513948,0.0158667871659847,1.06933196365601,1.27533420087843,"1"
-0.0170811559818513,-0.0684843897932428,-0.0782556701047585,0.113298885425416,-0.043123633599051,-0.0518613543830103,0.00530355669410391,-0.0465597660762006,1.00968798614064,1.21158736071535,"1"
0.0469068468944115,0.0842454123525587,0.0611539582216594,-0.0117906349664121,0.0186677253950658,0.118093156732022,0.125459052229362,0.115355023155058,1.01072810424157,1.07672937727455,"1"
-0.0416637900851431,-0.0474791502150178,-0.0363579933295753,-0.0455568740229297,-0.0053563053631721,-0.0478683902369765,-0.217147725769622,0.00876652801487888,1.03024106793726,1.25985859870404,"1"
-0.0242459400971931,-0.0213846442111912,0.0178680921381451,-0.0744938496385132,0.00770916518796159,0.0059605766739078,-0.0337380865261076,-0.0385022275463408,1.05185111102316,1.1385463672363,"1"
0.022162347890761,0.0338186649867124,0.0197924832264829,0.122219366829384,0.0234357365236147,0.00558712176941401,-0.0898611885367761,0.0473159116237717,1.02013393193501,1.21632745772977,"1"
0.0475341247630293,-0.0263707318464735,-0.0816278593277911,0.0286216312933744,-0.0515038267573547,-0.0122681507203584,0.0510129138441832,-0.0225176221551659,1.02937877776967,1.2216130539539,"1"
0.0170700256935432,0.0205056295178691,-0.0257249935827161,-0.0221003782750454,0.0203680976601264,0.0131835509038433,-0.0263310857443524,0.00845877539746943,1.05214872065832,1.20080286513292,"1"
0.04207321509706,-0.0340841483022248,-0.076521301184766,-0.101355351759953,0.053310747234075,-0.0765552950016778,-0.185908251441021,-0.0936259982669194,1.13794508964278,1.61000999794434,"1"
-0.357593989455826,-0.360400750380509,-0.337750371109987,-0.359765985211492,-0.341491401862951,-0.329078080222983,-0.111498379560732,-0.340351446173062,1.00812690876819,1.33070984580416,"1"
-0.0642439203278856,-0.0914973150106925,-0.00746036288605625,-0.00400317509801367,-0.147402458679685,-0.0350259694416638,0.02160453325005,-0.124881297781541,1.13269838293534,1.2046771491566,"1"
0.0321516956946242,0.00282466654467316,0.0942893399829682,0.0301051531190829,0.0275078465791578,0.017619795626928,0.0859382253656373,0.0164177989546257,1.05351857882271,1.24612466734041,"1"
0.00852436240812359,0.0254235401956976,0.0486721986744106,-0.0436962860088615,-0.0707378427942178,0.0558564075116629,0.0392219065021032,-0.0228590536853179,1.12056105179209,1.26415601937525,"1"
0.06824786494875,0.0865749085188657,0.0791243970175733,0.0633164794691143,0.0678817203324056,0.146819700192915,0.151252004910372,0.1465028509309,0.98538151068978,1.05732154835903,"1"
-0.0702608127955493,-0.0560368239027637,0.0155786174057775,-0.079039410010717,-0.109949492937605,-0.0618880613671193,-0.0152437653451714,-0.0713033721144712,1.0853520648411,1.3703569145107,"1"
-0.46104796317091,-0.470035585287089,-0.450655134619605,-0.440502789449754,-0.461915778890178,-0.307023969296494,-0.153789066525905,-0.436206738036051,0.977342318883083,1.12254905613056,"1"
0.0262183895911334,0.0166426835784731,-0.0133760193109946,0.0134554922010476,0.183004494268244,-0.0296479431813113,-0.0250188322130291,-0.027488926876714,1.11625453722116,1.4475113490831,"1"
0.0421966454965642,0.00718713720932005,0.0234921844878872,0.0370839282558167,-0.060174603702817,0.0129234834714777,-0.0663214893118114,0.0256994402842053,0.998151854044379,1.2371032571311,"1"
0.0287189267821281,-0.0379396567554475,-0.0160216111348774,0.0617540685058795,0.0523128125260605,0.0582162967135399,0.0649192692181596,0.0277655095236575,0.99953435643084,1.20069982485927,"1"
0.0616463153554219,0.00921354283184688,0.0668121484305539,0.064914245892213,0.0675780697729624,0.0303137857821404,0.0370123185332399,0.0169265926826019,1.0256141210647,1.11617546215897,"1"
0.0144162750904881,-0.0118544716175887,-0.0441074547018193,-0.0176203431716616,-0.158599032176471,-0.0691966968584218,0.212287265185525,-0.020454743305774,1.0254227992077,1.33532679396821,"1"
-0.117437994547335,-0.0997495857720119,-0.0823273286206849,-0.139063161145424,0.127475564189149,-0.119054343777588,-0.152941963366383,-0.114668288865619,1.10946176599971,1.13890280886187,"1"
0.016243473555606,-0.0696453644989093,-0.0635440915323011,-0.00866604739917559,0.0073865586973653,-0.0526271375749266,-0.0182295360172817,-0.0673320464230752,1.03088921816139,1.13174460098546,"1"
0.138284799407682,0.0614348614647541,-0.0290831815408936,-0.0841098841776504,-0.0331881325731179,-0.0821813413035477,-0.100352005731724,0.0464144430150066,1.10673756909063,1.20851387833122,"1"
0.0482903718426268,-0.000782163792173982,0.0654871301374122,-0.0659593159785311,-0.0379250212710887,-0.0686312621710077,-0.0297476529609291,-0.0529761952434052,1.15120936143332,1.24160578430155,"1"
-0.194358541887706,-0.0867658488915577,-0.0872858316809128,0.00323610433981878,-0.0610677634034622,-0.0572497850902976,-0.300457297204945,-0.107238191387222,1.11609605017147,1.19548828128658,"1"
0.0401000415199347,0.0085765369377658,0.0702748501819592,0.125654509134976,-0.0447987575327235,0.121395878185706,0.0807076903047265,0.00768396858936738,1.06874467517545,1.36233079743432,"1"
-0.0090391042434859,-0.0149091371034386,-0.0066600036868653,-0.0637249099370956,0.0217419473363149,-0.0261813572689114,-0.0799623707947171,-0.0126493718206968,1.01417161124855,1.18712106514132,"1"
0.176704065212572,0.0782446879801406,0.113729440488955,-0.0250275092892685,-0.0588855720089196,0.0790063150429294,0.0398341704242272,0.0961476918038779,1.05035886725222,1.27760209893242,"1"
-0.0528953861189595,-0.085832724240614,0.0388522351846605,-0.0474617653722325,-0.015138175941348,-0.000482676836154182,0.0153077785326961,-0.0647043440919328,1.06642860149392,1.29290078001301,"1"
-0.0616056197494344,-0.127846181126486,-0.0549568583248032,-0.0602884538283168,-0.0979201649111599,-0.128836429380238,-0.0584495063365698,-0.0945327036496957,1.05093377169343,1.22442412394429,"1"
0.0743008773822288,0.147248388153608,0.108388467261285,0.040251887286633,-0.0535868825284289,0.122153606923957,-0.00770476037704765,0.140080841702324,1.07451197794877,1.14133755457053,"1"
-0.0253618547311488,-0.175455190828391,-0.0778014691499752,-0.0394141871486199,-0.109931319282422,-0.100716651142187,-0.192129392381659,-0.113855742012579,1.01523098705431,1.2124558691219,"1"
-0.17957563343487,-0.142337565955759,-0.0749733191189155,-0.0734021881184725,-0.0426954525813929,0.00554993963969451,-0.0513266967380832,-0.13996575948244,1.0880670950157,1.27809772986711,"1"
-0.00948762602266031,0.0140228143550066,0.0319380715428096,0.101716336719174,0.289290438868509,0.0952055116043287,0.0665979378439515,0.116048521911945,0.970183986847038,1.23834377661164,"1"
0.0166924050496163,0.0318698630922939,0.103892966765145,0.0539874677750877,-0.0589065712337422,-0.040905906537776,-0.0268435548406982,0.0361154453737116,1.08660528102813,1.24402725938079,"1"
0.0526846064090747,0.0212298163992168,-0.0140044295448093,0.0588814380705604,0.083363272085276,0.0902276927689495,0.0990275283912795,0.0817207497424372,0.981585652524595,1.13562378284577,"1"
0.0711918535369711,0.0619736342330959,-0.00828299223096589,0.0380127254783846,0.0571859709283678,0.0114829486109303,0.0518510257550711,0.0404642421390936,1.1136317540487,1.31500882680672,"1"
-0.117512394892732,-0.0309931890213746,0.0626196473364784,-0.168193893903376,-0.183426992089068,-0.00054321710238491,0.00162359780005206,-0.016462226793631,1.0520230088095,1.29923412364214,"1"
0.0623178415859258,0.0859603444924673,0.04071191672148,0.0575063887164386,0.100115354561615,0.118428449651949,0.129168078834788,0.114186106468352,1.01338880917539,1.11416864254407,"1"
-0.0119440505871502,0.0366967173722378,0.0173411340618667,-0.0516752884103751,-0.0241247226827317,0.0636314280113993,0.0877517575902244,0.0677357214795342,1.00950349544987,1.03558204401205,"1"
-0.0548657147976068,-0.0545723407010539,-0.147583690290769,-0.11056040358825,-0.297936114401632,-0.0354021107816274,-0.102412940797455,0.0154613745786737,0.994155564604991,1.40405824082666,"1"
-0.115927466574724,-0.00942804537604561,-0.0635308586055281,0.0178134426021691,0.00294849150415321,-0.0641581501323218,0.0190334285744723,-0.0709680459517099,1.10190943688458,1.07287474216896,"1"
0.0172565488412635,0.0159382648970068,-0.0033576155286447,-0.00549577453943489,0.0113065373266897,-0.0246785301047547,-0.0543030090509851,-0.0300727032925724,1.08905048407553,1.20976235229467,"1"
0.0771180079044899,0.0825916410701992,0.0849955296100852,0.086668144557695,0.0832383699224255,0.0742445977035565,0.110374470953833,0.0732901451557331,1.04873896433538,1.18350065738357,"1"
0.050714968405736,0.00784321232947074,-0.0212768477954046,0.0647406185484416,0.070722226981097,0.00432894306150525,0.0728389852199786,-0.0244040661998286,1.0676121803634,1.17093159131941,"1"
